Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2024-03-27,57.21885299682617,57.59387559170676,56.90946239605813,56.99384230108224,12551200
2024-03-28,57.3594856262207,57.43448799703618,57.19072582128536,57.32198265257276,13683500
2024-04-01,56.890708923339844,57.47199070628719,56.84383199473578,57.35948536234134,11668700
2024-04-02,56.3938102722168,56.937589112831624,56.35630729659354,56.67507543643003,13017300
2024-04-03,56.09379196166992,56.61881929894966,56.046911455286654,56.300051168538175,13672900
2024-04-04,55.59688186645508,56.39380391444249,55.47499899766073,56.337549457349674,14320700
2024-04-05,55.79377365112305,55.95315951002272,55.231243320080864,55.5500114613996,10157800
2024-04-08,55.568763732910156,55.75627503806198,55.381252427758334,55.69064661773094,10284500
2024-04-09,55.990665435791016,56.009416924677794,55.43750903131388,55.765651145630486,10779100
2024-04-10,55.24060821533203,55.68125916747808,55.024971504584826,55.61563075883676,11861900
2024-04-11,55.36249923706055,55.66251588548493,55.11873705139594,55.45625667499352,11109000
2024-04-12,54.64058303833008,55.32499624081759,54.49995224620502,55.26874535455979,12250900
2024-04-15,54.50932693481445,55.137489259491915,54.415573072136915,54.94997795765623,12425000
2024-04-16,54.434326171875,54.73434283310394,54.31244328560052,54.61245994682946,11236800
2024-04-17,54.85621643066406,54.90309693498995,54.47181989996205,54.64057970139028,13805100
2024-04-18,55.23124694824219,55.29687537195891,54.884353340527966,54.95935572056956,11125900
2024-04-19,56.412559509277344,56.590696859433855,55.315624270122925,55.40937813490374,21207900
2024-04-22,56.76883316040039,56.84383911674878,55.990666033930495,56.38443657531701,15624500
2024-04-23,56.853206634521484,56.89070960844853,56.37505623463319,56.75007524446233,13689100
2024-04-24,57.70637893676758,57.80013637047396,56.103164373432726,56.553189325782135,19548300
2024-04-25,57.884521484375,58.681440071989954,57.537624313148086,58.006400794446456,19048500
2024-04-26,57.884521484375,58.06265525973532,57.518872824718464,57.706384132533955,10994300
2024-04-29,58.16577911376953,58.17515306852818,57.68762516203244,58.05327019778418,13409300
2024-04-30,57.91264724731445,58.906454680666286,57.63138207228454,58.25954084396866,19349200
2024-05-01,58.062652587890625,58.66268588410415,57.38761334141013,57.94076970694708,16729800
2024-05-02,58.1189079284668,58.50330448818986,57.86576820721298,58.29704169832069,10991300
2024-05-03,58.28765869140625,58.43767058011602,57.79075682773611,58.11890246956832,11628700
2024-05-06,58.45642852783203,58.484557550035554,58.034532536069015,58.40955159280068,9310700
2024-05-07,58.709564208984375,58.89707551262416,58.36267062196319,58.84082104858803,9807000
2024-05-08,58.925193786621094,59.03770270100372,58.57830024180852,58.925193786621094,10484400
2024-05-09,58.95333480834961,59.20647455253802,58.83145191452239,58.88770638316902,9113700
2024-05-10,59.30959701538086,59.40335445464424,58.86894956852512,58.99082887484659,8371700
2024-05-13,59.609615325927734,59.647114723945506,59.23459273390605,59.29084719565345,10137600
2024-05-14,59.15958786010742,59.77837264465298,58.878322699219545,59.60961640930471,10852200
2024-05-15,59.187713623046875,59.43147579534236,59.06583074865895,59.12208520833346,9838900
2024-05-16,59.365840911865234,59.75023740322128,59.13145272014862,59.29083855028551,10228000
2024-05-17,59.093963623046875,59.41273178166944,59.00958371116206,59.38460633653477,11539000
2024-05-20,58.66268539428711,59.07520738786933,58.559554001771424,59.00020501470916,11000900
2024-05-21,58.981449127197266,59.04707753999663,58.540798147132726,58.89706922838661,9796200
2024-05-22,59.065834045410156,59.08458553301494,58.74706590908999,58.793942839861664,7419400
2024-05-23,58.21266174316406,58.95332941846389,58.17515876749507,58.58768434689275,9834300
2024-05-24,58.12828063964844,58.52205114662572,58.10015519671593,58.33454342510161,8203100
2024-05-28,57.95952224731445,58.25016494515748,57.565751730701926,57.93139680369374,12347000
2024-05-29,57.84701919555664,58.01577901694977,57.25635982068069,57.63138244077226,11861800
2024-05-30,58.100154876708984,58.20328626886754,57.75325772554285,57.98764595263756,9433800
2024-05-31,59.000205993652344,59.09395985577826,57.837638790295784,58.11890752963471,19816600
2024-06-03,59.000205993652344,59.15021431894216,58.550181017782876,58.793943205198616,9369000
2024-06-04,59.9471321105957,59.97526113005859,59.00957919539194,59.253344956174026,11895600
2024-06-05,59.92837905883789,60.06901342303978,59.39397419723945,59.9940110515511,9632500
2024-06-06,60.144020080566406,60.340905331587464,59.85337739347782,59.928379765851346,8658500
2024-06-07,59.91900634765625,60.20964903735043,59.82525248722872,60.087762581129695,9523100
2024-06-10,59.61899185180664,59.99401445999756,59.412729059653564,59.94713395161321,15685300
2024-06-11,59.581485748291016,59.67524318365779,59.13146078797187,59.61898872243773,8396000
2024-06-12,58.95333480834961,59.712750464433896,58.77519744587577,59.712750464433896,9569600
2024-06-13,59.056461334228516,59.10333826598794,58.55018188767326,58.934578450469516,9668900
2024-06-14,59.098968505859375,59.23124379955387,58.66434865393992,58.938349536153616,8179200
2024-06-17,59.16511154174805,59.42966575746534,58.74938863738055,58.92890460885547,10532700
2024-06-18,59.174556732177734,59.35407268816501,58.99503717195901,59.080071804633285,10651700
2024-06-20,58.749385833740234,59.27849063569308,58.53207589835734,58.957249078120206,13306300
2024-06-21,59.30683517456055,59.61862644142872,58.7493866872686,58.7493866872686,28278100
2024-06-24,60.44062805175781,60.52565908318926,59.439109409974506,59.514697354666794,13212500
2024-06-25,60.31780242919922,60.535112374598,60.006007548258516,60.41228376050938,10235300
2024-06-26,60.51621627807617,60.572903632627614,59.74145425830103,59.90207683940385,9402500
2024-06-27,60.38393783569336,60.724072778296055,60.109936939162196,60.5162167405313,8494100
2024-06-28,60.13829040527344,60.525666051610074,60.015461783122795,60.37449735328436,17358800
2024-07-01,59.788692474365234,60.752420713068325,59.637520194697025,60.497313211103375,10033400
2024-07-02,59.665870666503906,59.88318060488616,59.39186976862695,59.76979868589674,8878200
2024-07-03,59.835941314697266,60.15717927984855,59.458008784517816,59.70366240617225,9154200
2024-07-05,60.24221420288086,60.27056148552855,59.52414671723334,59.8359415967358,11735500
2024-07-08,59.486351013183594,60.08159347222972,59.37297269858535,60.08159347222972,11235100
2024-07-09,59.23124313354492,59.741450921399455,59.13676181174878,59.58083195349973,11657500
2024-07-10,59.363521575927734,59.39186525140351,58.853313791975644,59.25958996020808,11930400
2024-07-11,59.61863327026367,59.95877185797574,58.957256687748064,59.184013343401396,11431600
2024-07-12,60.185523986816406,60.57290319176877,59.892626108249864,59.958763757566246,9201500
2024-07-15,59.911529541015625,60.412287112360154,59.85483857654509,60.27056510753176,8207500
2024-07-16,60.72407531738281,60.761869291773955,59.89262950616838,59.930423480559526,9025100
2024-07-17,61.612205505371094,61.782274757774445,60.85634776793801,60.91303511591835,12508200
2024-07-18,61.593318939208984,62.179107489040774,61.14924877500544,61.22483671964927,11128200
2024-07-19,61.68780517578125,62.01849344933997,61.24373497623223,62.01849344933997,13775700
2024-07-22,61.19648742675781,61.68780187126647,60.77131784188135,61.65000789796093,11794200
2024-07-23,61.37601089477539,62.39642661342392,61.27207926370209,61.820081098731535,11810300
2024-07-24,62.17911148071289,62.33028737970549,61.25318432900588,61.49883435217343,13244600
2024-07-25,62.424766540527344,63.199524974750794,62.22635358635025,62.396422862568244,16328600
2024-07-26,63.350704193115234,63.407391552008384,62.368082457672756,62.424769816565906,13530100
2024-07-29,63.14283752441406,63.33180018283444,62.727111025733194,63.190074584787475,12140200
2024-07-30,63.94594192504883,64.08766752817043,62.698769592813235,62.81215151700324,13258000
2024-07-31,63.05780029296875,63.87980300804654,62.93497528387305,63.775871381710374,15576800
2024-08-01,64.21049499511719,64.35222060365841,63.02000997522041,63.30346119230285,16495900
2024-08-02,65.5049057006836,65.82614365631461,63.95538886048672,64.74904066272565,22514800
2024-08-05,64.3427734375,65.71277810875813,63.99319175568508,65.18366962502964,25484300
2024-08-06,64.29552459716797,65.04193209874468,64.03096679951894,64.39000592066832,12969100
2024-08-07,64.68290710449219,65.36318423999721,64.08766821515714,64.29553147416853,13365300
2024-08-08,64.9380111694336,65.06083617572104,64.10655817775454,64.24828377483286,15240900
2024-08-09,64.89076232910156,64.99469394573904,64.48448615728128,64.90965571009802,12080400
2024-08-12,64.40889739990234,64.75848621583897,64.08765946779519,64.67344798127593,11012300
2024-08-13,64.68290710449219,64.82463270913301,64.2577374990334,64.32387515340396,9877600
2024-08-14,64.79629516601562,65.08918949046998,64.37111831182949,64.46560686284711,14328000
2024-08-15,64.86243438720703,65.1175347390848,64.72070876573514,64.83409070460556,11285100
2024-08-16,65.36318969726562,65.47657163213745,64.85298180303886,65.0419444860276,12651200
2024-08-19,65.1742172241211,65.58993650594186,65.0513850110118,65.52379885598424,9843900
2024-08-20,65.55213928222656,65.56158957702701,64.97579384326737,65.18365707810024,11957400
2024-08-21,65.7316665649414,66.26076780053339,65.50490992232537,65.64663552713428,8792400
2024-08-22,65.5049057006836,66.06235057961857,64.99469788133146,66.06235057961857,12509200
2024-08-23,65.93952178955078,65.99620914118158,65.13641973810887,65.57103958702493,11834700
2024-08-26,66.93158721923828,67.00717516121664,65.8828351602559,65.97731648349739,12912200
2024-08-27,67.55519104003906,67.58353472208617,67.1300213924036,67.38512173929199,16988400
2024-08-28,67.79138946533203,67.8480768222881,67.36621987123452,67.65911416012554,13272600
2024-08-29,68.07483673095703,68.23545570535458,67.3000783273454,67.93311113829792,17201700
2024-08-30,68.4716567993164,68.56613811689805,67.81972345361692,68.21654931253727,18624200
2024-09-03,68.98187255859375,69.2464231618656,68.26380148652494,68.44332105665796,14755800
2024-09-04,68.55670166015625,69.4731857634534,67.94256936768728,69.25587941000055,18140800
2024-09-05,67.2433853149414,68.67007715258761,67.06387295466824,68.61338979760275,23866100
2024-09-06,67.21504974365234,67.7158073289792,66.97884279144427,67.07332413063467,17485700
2024-09-09,67.8858642578125,68.32048410569567,67.0638688272681,67.30007573645217,12939300
2024-09-10,67.60242462158203,68.42442010477255,67.5740737355554,67.9992505243956,10277600
2024-09-11,67.15835571289062,67.43235661525893,66.67649155986614,67.42290631973908,11418200
2024-09-12,67.30009460449219,67.44181302296411,66.76154298890438,67.08278101539385,12337800
2024-09-13,67.93270874023438,67.98978473048862,67.0479946018796,67.39045780128787,11073800
2024-09-16,68.58910369873047,68.72228584654705,68.13248126561155,68.27517123978451,10786500
2024-09-17,68.3037109375,68.82692440197533,68.22760478554217,68.39883999850623,12974400
2024-09-18,68.25614929199219,68.85546896562064,67.79951959454944,68.3893314416874,10719700
2024-09-19,67.18116760253906,68.43689002231167,67.16213743645726,68.07538944557535,13635600
2024-09-20,68.1514892578125,68.30370154078794,66.95284293196482,66.98138817843356,48578500
2024-09-23,68.23712158203125,68.68422890577293,67.71390084653886,68.06588636476849,11613000
2024-09-24,67.8565902709961,68.32272770856723,67.16213439806315,67.75194613592564,13330600
2024-09-25,67.97074127197266,68.41785579589721,67.83755914883106,68.2180826111848,12329100
2024-09-26,67.92318725585938,68.12296046080847,67.39045145144634,67.40948161832651,10815200
2024-09-27,68.294189453125,68.68422074405929,67.98025704913401,68.05636319395876,11175700
2024-09-30,68.36079406738281,68.68423436018539,68.19907392098152,68.49397621828774,18015300
2024-10-01,68.21808624267578,69.20744439431002,68.14198009457736,68.5890946423034,13294500
2024-10-02,67.55216979980469,67.9517161562429,66.98138825376708,67.91366308545625,11155500
2024-10-03,67.08602905273438,67.53314358829654,66.7816117265042,67.40947654441231,9374800
2024-10-04,66.75308227539062,66.85772642509491,66.32499785051488,66.55330905992311,12684800
2024-10-07,65.64956665039062,66.68648572035055,65.51638451769635,66.63892482032081,14512000
2024-10-08,65.81128692626953,66.05862828379229,65.50686958542688,65.67810479326849,13549700
2024-10-09,66.18230438232422,66.34402452909625,65.70665176860682,65.82081100873684,9037700
2024-10-10,65.87787628173828,66.50574111347743,65.63053493063967,66.42963496577298,8635200
2024-10-11,66.18230438232422,66.20132729340443,65.6400606930017,66.07766022667576,8786300
2024-10-14,66.914794921875,67.03846922561611,66.08716415871736,66.1822932138309,7659300
2024-10-15,66.914794921875,67.74243294291432,66.74356697739964,67.02895414274025,10358700
2024-10-16,67.13360595703125,67.25727301703122,66.56282430320307,66.67697627923921,7937300
2024-10-17,66.49622344970703,67.24775529888633,66.19180612858592,67.19067206138263,14674600
2024-10-18,67.00994110107422,67.11458525447088,66.22035603740215,66.46769742341999,15087500
2024-10-21,66.06812286376953,66.90527582666603,65.93494075746881,66.59134346557984,11981200
2024-10-22,66.06812286376953,66.35351723891705,65.33562127911556,65.6400385589287,18603300
2024-10-23,64.69825744628906,65.35465298491465,63.33789095626586,63.727922246419446,24655200
2024-10-24,64.02281951904297,64.72678307815542,63.68985701414218,64.35577476606372,17568800
2024-10-25,63.66132354736328,64.4033402242019,63.53765652051703,63.80402073703545,11138100
2024-10-28,63.42351150512695,64.1179674460126,63.356920436100836,63.69939086477291,10761400
2024-10-29,62.367549896240234,63.10956659237154,62.32949682747956,63.06200569983125,16525900
2024-10-30,62.71002960205078,63.29984136891197,62.13924800134611,62.31999829042396,14177800
2024-10-31,62.12973403930664,62.776621800545875,62.08217313882082,62.60538659145661,13383700
2024-11-01,61.84434127807617,62.462690991609286,61.73018206303148,62.281940715592185,12163100
2024-11-04,61.939476013183594,62.234378273430394,61.50187653550442,61.910938021273516,10984500
2024-11-05,62.18680953979492,62.28193858680668,61.49235370663506,61.49235370663506,8780200
2024-11-06,60.59813690185547,61.701650696481785,60.103457803720765,61.28307412093801,22899300
2024-11-07,60.560081481933594,61.25453375754734,60.50300187049405,61.15940470075567,14856100
2024-11-08,60.80742263793945,61.111839991578265,60.636191051841095,60.79791118329997,14719300
2024-11-11,60.27469253540039,60.997686453428464,60.170048392348356,60.87401577264505,13980900
2024-11-12,60.12248611450195,60.6457032204193,60.04637996072575,60.5791121503357,15021000
2024-11-13,59.932220458984375,60.17955818477951,59.44705646152659,59.97978498752872,13177600
2024-11-14,59.504127502441406,60.03685961314154,59.389971917627314,60.03685961314154,15910800
2024-11-15,58.73358154296875,59.58024254562532,58.40062256318776,59.447060405289385,26284300
2024-11-18,58.84772872924805,59.114092971828185,58.56233795092067,58.83821364690411,16062100
2024-11-19,59.54218292236328,59.57072091245735,58.62893094994563,58.88578374761448,16254800
2024-11-20,59.922706604003906,59.94172951150674,58.99993954566313,59.64682726898274,18904900
2024-11-21,60.655208587646484,60.702776743453114,59.88465381717379,60.07491555357795,17292300
2024-11-22,60.80742263793945,61.34015845021903,60.55057344432136,61.111839991578265,19562200
2024-11-25,61.24502182006836,61.55895425569818,60.731319806492145,61.18794583463827,36805300
2024-11-26,61.40674591064453,61.49235988419163,60.94060119505995,61.17842746542204,14473300
2024-11-27,61.29258728027344,61.92995994911083,61.121352073642896,61.796777817051726,13263400
2024-11-29,61.42198944091797,61.584936155018625,61.12484679839508,61.36447324370041,10648400
2024-12-02,61.00982666015625,61.527428568449274,60.722267606794404,61.39323629366188,16500100
2024-12-03,60.88521194458008,61.421984646978764,60.415535372923124,61.0769167423271,24874500
2024-12-04,59.62955093383789,60.72226356315784,59.332411961300195,60.65516743023223,28137700
2024-12-05,60.31010055541992,60.50180536271587,59.524114136325096,59.87876930958537,21040400
2024-12-06,59.936283111572266,60.731856847385096,59.9171122636227,60.22384217435039,15581100
2024-12-09,60.00337219238281,60.31968566164157,59.33241087540655,60.08963916977475,22348300
2024-12-10,60.300514221191406,60.42512288874293,59.22697246815301,60.09922582808388,14949400
2024-12-11,60.041717529296875,60.99065433822437,59.81167467992759,60.38678545981596,32819000
2024-12-12,61.19194412231445,61.26862385500773,60.59766248219686,60.91397232131266,17542100
2024-12-13,60.50181198120117,61.19194790037672,60.49222838519728,60.933146930685886,13429000
2024-12-16,59.9554443359375,61.211107251594505,59.76373954367818,60.60723843574032,24559700
2024-12-17,60.77019500732422,60.9139708738822,59.73499121707398,59.859599893263024,21902400
2024-12-18,60.243003845214844,61.000235815736424,60.18549496310159,60.204665809294355,20946100
2024-12-19,59.85960006713867,60.549732272844984,59.8116747781468,60.099230168563196,21300600
2024-12-20,59.9554443359375,60.444291739022006,59.696643414857135,59.87876461291264,42458100
2024-12-23,59.79249954223633,60.156734637010295,58.97775506331952,59.9075209586668,13010800
2024-12-24,60.233421325683594,60.233421325683594,59.437847648573296,59.61996886242342,5019100
2024-12-26,59.97461700439453,60.13756736253229,59.811670302721666,60.02254228980038,7943800
2024-12-27,59.85960006713867,60.33886026998772,59.62955356092646,59.85960006713867,8542800
2024-12-30,59.45701599121094,59.75415861529258,59.12153533213888,59.75415861529258,8972200
2024-12-31,59.6774787902832,59.84042916045093,59.23656028165433,59.447435940766034,9256700
2025-01-02,59.274898529052734,60.14715190039347,59.0640228822017,59.76374229820339,12991000
2025-01-03,59.18863296508789,59.50494644291951,59.06402429293012,59.33241248345954,10403200
2025-01-06,58.28762435913086,59.0160982232764,58.143844842665224,58.94900209064977,17924200
2025-01-07,58.31637954711914,59.159878497832004,58.10550389532467,58.575180486194625,17799600
2025-01-08,59.150291442871094,59.20780398167826,58.40264672070317,58.460159259510334,14412400
2025-01-10,58.536834716796875,59.092778248638176,58.21093766693313,59.025682119824886,22425000
2025-01-13,59.09278869628906,59.284489865954356,58.19177711041427,58.59435761093535,18016200
2025-01-14,59.46660614013672,59.49536058189698,58.75729943950752,59.10236736649118,16658300
2025-01-15,59.20780944824219,60.02255037934304,59.12154246029907,59.74458222393999,16187200
2025-01-16,59.66789627075195,59.71582156055991,58.77647198575603,58.872322565371945,12585500
2025-01-17,60.10881042480469,60.16632296227929,59.59120855692823,59.72540447770229,17948900
2025-01-21,59.830833435058594,60.60723616926525,59.71581202659027,60.29092638186119,19817100
2025-01-22,59.21739196777344,59.706239442721625,59.10237053809488,59.54328906558379,18191900
2025-01-23,58.97775650024414,59.40909139294849,58.82439338911203,59.23655743586675,16528400
2025-01-24,59.35158157348633,59.43784855597835,58.891492219017266,59.15988041813976,19244600
2025-01-27,61.220699310302734,61.5178419622115,59.87877289187945,60.262178872943835,20742900
2025-01-28,59.77333450317383,61.38364911548698,59.69665111379451,60.875630802012125,14956000
2025-01-29,60.22383499145508,60.731849603898894,59.95544680863717,59.96503405970117,11325600
2025-01-30,61.39323043823242,61.62327327122308,60.6072403988638,61.201521983298704,13201000
2025-01-31,60.84687042236328,61.27820530437322,60.760603445961294,61.0577460661159,12096800
2025-02-03,60.72226333618164,60.99065152334587,59.840426360189866,60.55931663010424,12067900
2025-02-04,60.070472717285156,60.99065509558427,59.76374647667385,60.97148424848791,15678000
2025-02-05,60.50181198120117,60.66476236499116,59.99379729428888,60.11840598113235,10686800
2025-02-06,60.731849670410156,61.096088425477326,60.30051478368126,60.981063351372995,13423400
2025-02-07,61.19194412231445,61.26862385500773,60.645587772188314,60.79895089404012,13184700
2025-02-10,61.87249755859375,61.96834814036614,61.0194112923721,61.44115897122205,16154300
2025-02-11,64.79597473144531,64.86307086398111,63.65534047833685,64.70012415824132,30589100
2025-02-12,65.85993957519531,65.96537741026327,64.09626544847796,64.09626544847796,26033800
2025-02-13,66.61717224121094,66.72261007727465,65.90786914554384,66.13791200925978,24393100
2025-02-14,66.0133056640625,67.12518557727341,65.9078678301032,66.48297863437992,20779100
2025-02-18,66.18583679199219,66.49256302861882,65.58196425746483,65.70657659020493,15569100
2025-02-19,67.16351318359375,67.22102205807847,66.30084350167726,66.33918518897678,16032300
2025-02-20,67.13477325439453,67.16352769785082,66.5404879422186,66.81845975051392,13398000
2025-02-21,68.39043426513672,68.63006438331375,67.22103811836391,67.40315934831631,21662300
2025-02-24,67.66195678710938,68.7546768559739,67.4127467290409,67.90158690574273,21418400
2025-02-25,68.52461242675781,68.79299693374641,67.79614228291143,67.92074728603347,21555600
2025-02-26,67.86324310302734,68.32332877170428,67.60443851558294,68.31374152066898,14531200
2025-02-27,67.93035125732422,68.57255824468622,67.49901263955141,67.78657171806661,16789500
2025-02-28,68.25623321533203,68.60130112621164,67.63319352552551,68.48627605160847,22167400
2025-03-03,69.32018280029297,69.3585244870772,66.8376189126784,67.32645896508707,21717600
2025-03-04,67.27854919433594,69.6365085000202,66.98140289763963,69.08056491309708,25411900
2025-03-05,67.1731185913086,67.80573832043225,66.94306840532627,67.0005846082874,23933600
2025-03-06,67.53733825683594,67.60443438412301,66.56923072346873,67.48941663044769,21694000
2025-03-07,68.46711730957031,68.8409397069893,66.76095204690293,66.76095204690293,28393300
2025-03-10,68.48628234863281,70.18286761860641,68.36167732438656,68.97512981948138,25251200
2025-03-11,68.09329223632812,69.05181266649109,67.68112815884083,68.89844588745835,28076400
2025-03-12,67.0389175415039,67.79614951726941,66.84720907824864,67.45108159634006,18923300
2025-03-13,66.73218536376953,67.33605051509369,66.40628466175608,67.33605051509369,15746600
2025-03-14,66.78047180175781,66.87702970990786,66.02730243763668,66.15283434843828,14205100
2025-03-17,67.70743560791016,67.75571087470651,66.70321723566163,66.85770840306378,15634800
2025-03-18,66.99290466308594,67.7750407611503,66.9156627470068,67.69779147817407,12657600
2025-03-19,66.8963394165039,66.99289732620088,66.18180204447081,66.1914600455094,14780000
2025-03-20,67.31153869628906,67.40809659685962,66.71286792571868,66.92529972711125,16295300
2025-03-21,66.30732727050781,67.56260221013271,65.83418835131225,67.31154574882845,47479500
2025-03-24,66.57769012451172,66.70322203438347,65.97902667827829,66.43285694680758,12575400
2025-03-25,66.4425048828125,66.70321932588583,66.23973107536425,66.57768742111134,12513900
2025-03-26,67.61087799072266,67.92952572859517,66.52941759585319,66.54872623137739,14478200
2025-03-27,68.30611419677734,68.54751268511318,67.65916801609264,67.76538394031218,11663400
2025-03-28,67.94884490966797,68.86615616135613,67.137742208676,68.37370121314304,17412900
2025-03-31,69.15583038330078,69.46482010362061,68.06470467803386,68.29645249344576,24016900
2025-04-01,69.39723205566406,69.43585669335997,68.74062794862651,69.21376686833263,15309100
2025-04-02,68.87580108642578,69.8703614287925,68.60543602639157,69.48412247150276,14606500
2025-04-03,70.66215515136719,71.40565914195875,69.83174388728531,69.98624243264759,24959600
2025-04-04,67.52397155761719,70.49800209000591,67.38878902131731,69.9282979439744,26517300
2025-04-07,66.01764678955078,66.99289116476056,63.77746960289084,63.95127677111857,34258400
2025-04-08,66.06592559814453,67.57225692583422,65.42863752507644,66.58734713077989,22774400
2025-04-09,67.54328155517578,68.04539444319651,64.96514794624488,65.5831273723505,27918700
2025-04-10,68.32542419433594,68.75993848838033,66.6066682871963,67.77503598399463,22450200
2025-04-11,68.97236633300781,69.3779139662701,68.11298842909176,68.47026079185872,19988200
2025-04-14,69.95726776123047,70.16004894180331,68.48956842880492,68.84684078636653,13930200
2025-04-15,69.3875732421875,70.13107725016427,69.25239069528264,70.12142661602554,14965500
2025-04-16,69.2137680053711,70.16970386163544,68.9337449026479,69.8703721231953,15276200
2025-04-17,70.48834991455078,70.90355555803836,69.25239098516343,69.42619817003956,20754500
2025-04-21,70.26626586914062,70.942186028971,69.34895459774567,70.85527874593845,16037200
2025-04-22,71.35738372802734,71.82086462938868,70.41109855682912,70.48834782935471,15613500
2025-04-23,70.77803039550781,71.40566048891696,69.88967847670963,70.76837239451646,16353900
2025-04-24,70.02486419677734,70.90355815440967,69.81243973361352,70.50766113167953,16893900
2025-04-25,69.43586730957031,70.41111193463779,68.68269780969099,70.15040479895082,16316000
2025-04-28,69.31998443603516,69.77381473118162,68.85649613950994,69.60000754084673,15997500
2025-04-29,69.86071014404297,70.20832450232723,67.8619312673565,68.74062516382395,16244100
2025-04-30,70.0538330078125,70.95183553483541,69.22342175198932,70.826303626253,21074700
2025-05-01,68.8371810913086,69.56137642242741,68.77924782222576,69.5227517874069,18034200
2025-05-02,69.18479919433594,69.34894837690976,68.65371964260149,69.03995864687234,12629600
2025-05-05,69.23307800292969,69.32964328410347,68.56682323758976,69.2041113653362,11932700
2025-05-06,69.25238800048828,69.42619517787357,68.71165783391007,69.21376336474755,12705500
2025-05-07,69.90898895263672,70.18901202408111,69.20410227391177,69.2523849081557,15018200
2025-05-08,68.72130584716797,69.9765806767391,68.68268121290009,69.71586623715483,14371100
2025-05-09,68.09368133544922,68.7020102318209,68.03574805651749,68.54751166547345,11228900
2025-05-12,67.13773345947266,67.91021142004575,66.33628886458484,67.73640424726159,21539000
2025-05-13,66.58734893798828,67.29223566796773,66.50044903030523,67.19567039245828,14389100
2025-05-14,66.78047180175781,66.95427161629019,66.22042562083293,66.51009934528305,16286800
2025-05-15,69.14617156982422,69.26204547616813,67.2053259982154,67.30188390338736,19817100
2025-05-16,69.52275085449219,69.77380729530867,68.97236270490329,69.38756831718234,18441200
2025-05-19,69.45516204833984,69.6869024966736,69.17513896344255,69.5517199545709,13282800
2025-05-20,69.22342681884766,69.64828311167398,68.97237035020261,69.32964273377839,12137800
2025-05-21,69.37792205810547,69.60001190235492,69.11721493971412,69.22343086084685,12094400
2025-05-22,68.69234466552734,69.51309794990247,68.51853748097409,69.36825740162537,11101800
2025-05-23,69.3006591796875,69.50344034708166,68.25782354382267,69.07857674590619,12822100
2025-05-27,69.31031799316406,69.7351815993255,69.09788619008334,69.27169335924978,10666100
2025-05-28,68.70201110839844,69.42620657187369,68.60545318664785,69.2330833614753,8710900
2025-05-29,69.03030395507812,69.19446051241763,68.03574344405793,68.5571650197853,10291100
2025-05-30,69.61931610107422,69.97658848273461,69.14617717058081,69.14617717058081,28019500
2025-06-02,69.52275085449219,69.5613754889944,68.90477143624837,69.55171748864491,10202700
2025-06-03,68.71166229248047,69.31032576806793,68.04540017478838,69.24273449285978,20139800
2025-06-04,68.91443634033203,69.37791726699777,68.24817422049146,68.80822042653436,13565900
2025-06-05,68.47026824951172,69.00134048418063,68.39301896802996,68.92409120269888,13531400
2025-06-06,68.8951187133789,69.02065062685098,68.49922907147304,68.6344116191381,9524000
2025-06-09,69.3006591796875,69.35859981332679,68.64405514464157,68.8951115786903,12281300
2025-06-10,69.86071014404297,70.1890158677097,69.2910133366247,69.42619587963567,12265000
2025-06-11,69.59034729003906,69.8703703857992,69.2910155590421,69.78346310999267,12718500
2025-06-12,69.75450134277344,69.90899990303785,69.13652183550941,69.76415934451417,12806900
2025-06-13,69.06404113769531,69.90035654658321,68.78203453124911,69.79338545340401,17467200
2025-06-16,68.57781982421875,69.64753088439153,68.30553243409292,69.23909237992787,15045900
2025-06-17,67.7026138305664,68.51947601729034,67.66371457130217,68.44167749876185,15437000
2025-06-18,67.30390167236328,68.07214534586534,67.18720389511707,68.07214534586534,16227600
2025-06-20,66.944091796875,67.6442636501103,66.88574661553051,67.18720661151085,40859400
2025-06-23,67.81930541992188,67.88737727005096,67.07051506850198,67.235831358919,21822800
2025-06-24,68.27635955810547,68.41250325259621,67.77068403846482,68.01379883852329,15216100
2025-06-25,67.71233367919922,68.09159218628271,67.51784480043466,68.00407441662121,12540400
2025-06-26,67.5567398071289,67.99434346643818,67.24555316913073,67.78040126170043,14454100
2025-06-27,68.39305114746094,68.61671258849236,67.55673571735596,67.67342606249437,23470700
2025-06-30,68.80148315429688,68.84038240964402,68.15965656998037,68.19855582532753,15429000
2025-07-01,69.69615173339844,70.4546687511552,68.94736138540848,69.03487915548418,21729300
2025-07-02,68.95709228515625,69.85175305742801,68.79176856607998,69.71560934944212,13050200
2025-07-03,69.38496398925781,69.43358991805621,68.50974920581203,69.0835040046779,9440500
2025-07-07,69.0543212890625,69.40440715110462,68.85010577275025,69.40440715110462,16984700
2025-07-08,68.30552673339844,68.73341112175684,67.9554408555187,68.73341112175684,17115500
2025-07-09,67.56645965576172,68.31524987748278,67.0705034511406,68.22773212216525,33704100
2025-07-10,67.84848022460938,67.92627874708911,67.25528689370893,67.3817039282819,14608400
2025-07-11,67.94573211669922,68.22774619635348,67.34280469613401,67.65399136691192,12916700
2025-07-14,67.5567398071289,68.14994049507462,67.36224352133337,67.87765311423554,13983200
